-6.420478e-01 9.325517e-01 0.000000e+00
-6.012417e-01 5.858450e-01 0.000000e+00
-6.196153e-01 1.000000e+00 0.000000e+00
-5.580261e-01 2.514612e-01 0.000000e+00
-5.563283e-01 2.093106e-01 0.000000e+00
-4.817532e-01 -4.128656e-01 0.000000e+00
-5.396390e-01 2.189858e-02 0.000000e+00
-5.028760e-01 -6.162602e-02 0.000000e+00
-4.475905e-01 -7.397587e-01 0.000000e+00
-5.601233e-01 2.919624e-01 0.000000e+00
-6.012317e-01 6.318436e-01 0.000000e+00
-4.428697e-01 -7.057377e-01 0.000000e+00
-5.387493e-01 1.004759e-01 0.000000e+00
-4.817439e-01 -3.668787e-01 0.000000e+00
-4.236283e-01 -8.819304e-01 0.000000e+00
-4.343028e-01 -7.703051e-01 0.000000e+00
-5.610701e-01 3.345818e-01 0.000000e+00
-6.012228e-01 6.778184e-01 0.000000e+00
-4.419613e-01 -6.635787e-01 0.000000e+00
-4.817502e-01 -3.208132e-01 0.000000e+00
-5.613176e-01 3.792504e-01 0.000000e+00
-6.012259e-01 7.237689e-01 0.000000e+00
-4.418783e-01 -6.191602e-01 0.000000e+00
-4.818000e-01 -2.745143e-01 0.000000e+00
-4.837040e-01 -2.189861e-02 0.000000e+00
-5.356371e-01 1.732141e-01 0.000000e+00
-4.187204e-01 -8.074093e-01 0.000000e+00
-5.613563e-01 4.248969e-01 0.000000e+00
-4.016678e-01 -1.000000e+00 0.000000e+00
-6.012817e-01 7.698334e-01 0.000000e+00
-4.418785e-01 -5.736724e-01 0.000000e+00
-4.819026e-01 -2.280262e-01 0.000000e+00
-4.013423e-01 -9.206620e-01 0.000000e+00
-5.163882e-01 6.152310e-02 0.000000e+00
-5.613526e-01 4.708333e-01 0.000000e+00
-6.014564e-01 8.163120e-01 0.000000e+00
-4.418704e-01 -5.278038e-01 0.000000e+00
-4.819534e-01 -1.821359e-01 0.000000e+00
-5.613426e-01 5.168292e-01 0.000000e+00
-6.017450e-01 8.630581e-01 0.000000e+00
-4.418576e-01 -4.818423e-01 0.000000e+00
-5.987659e-01 9.570362e-01 0.000000e+00
-4.813155e-01 -1.382933e-01 0.000000e+00
-5.147777e-01 1.384487e-01 0.000000e+00
-3.990973e-01 -8.439994e-01 0.000000e+00
-6.019239e-01 9.089436e-01 0.000000e+00
-5.613317e-01 5.628337e-01 0.000000e+00
-4.418440e-01 -4.358653e-01 0.000000e+00
-5.613207e-01 6.088356e-01 0.000000e+00
-5.189188e-01 2.740105e-01 0.000000e+00
-5.153525e-01 2.353167e-01 0.000000e+00
-3.785519e-01 -9.601870e-01 0.000000e+00
-4.418321e-01 -3.898803e-01 0.000000e+00
-4.042065e-01 -7.319048e-01 0.000000e+00
-5.208122e-01 3.141896e-01 0.000000e+00
-5.735074e-01 1.000000e+00 0.000000e+00
-5.613103e-01 6.548231e-01 0.000000e+00
-4.732429e-01 -9.803152e-02 0.000000e+00
-4.935482e-01 2.189858e-02 0.000000e+00
-4.566557e-01 -5.989036e-02 0.000000e+00
-4.020429e-01 -6.851272e-01 0.000000e+00
-4.418294e-01 -3.438420e-01 0.000000e+00
-5.131237e-01 2.023712e-01 0.000000e+00
-5.213220e-01 3.571519e-01 0.000000e+00
-3.894307e-01 -7.733206e-01 0.000000e+00
-5.613062e-01 7.007948e-01 0.000000e+00
-3.777486e-01 -8.815602e-01 0.000000e+00
-4.929561e-01 1.007864e-01 0.000000e+00
-4.019102e-01 -6.412283e-01 0.000000e+00
-4.418543e-01 -2.976357e-01 0.000000e+00
-5.214254e-01 4.021125e-01 0.000000e+00
-5.613328e-01 7.468397e-01 0.000000e+00
-4.019468e-01 -5.963716e-01 0.000000e+00
-4.419170e-01 -2.512776e-01 0.000000e+00
-5.214353e-01 4.478629e-01 0.000000e+00
-5.614346e-01 7.931802e-01 0.000000e+00
-4.911674e-01 1.751884e-01 0.000000e+00
-4.375926e-01 -2.189861e-02 0.000000e+00
-3.738325e-01 -8.082892e-01 0.000000e+00
-4.019530e-01 -5.507393e-01 0.000000e+00
-4.419863e-01 -2.054287e-01 0.000000e+00
-3.555730e-01 -1.000000e+00 0.000000e+00
-5.214268e-01 4.938226e-01 0.000000e+00
-5.616447e-01 8.398309e-01 0.000000e+00
-4.019426e-01 -5.048337e-01 0.000000e+00
-4.423164e-01 -1.615782e-01 0.000000e+00
-3.553448e-01 -9.205090e-01 0.000000e+00
-4.704140e-01 6.159399e-02 0.000000e+00
-5.622828e-01 8.860767e-01 0.000000e+00
-5.214153e-01 5.398220e-01 0.000000e+00
-4.019285e-01 -4.588655e-01 0.000000e+00
-5.214034e-01 5.858251e-01 0.000000e+00
-4.454642e-01 -1.259313e-01 0.000000e+00
-5.479950e-01 9.595742e-01 0.000000e+00
-4.692402e-01 1.393713e-01 0.000000e+00
-3.537413e-01 -8.433946e-01 0.000000e+00
-4.019148e-01 -4.128828e-01 0.000000e+00
-5.661338e-01 9.256065e-01 0.000000e+00
-4.775371e-01 2.587970e-01 0.000000e+00
-5.213917e-01 6.318202e-01 0.000000e+00
-4.812633e-01 2.960575e-01 0.000000e+00
-4.702686e-01 2.165405e-01 0.000000e+00
-4.019064e-01 -3.668623e-01 0.000000e+00
-3.603961e-01 -7.042179e-01 0.000000e+00
-3.552764e-01 -7.449877e-01 0.000000e+00
-4.814683e-01 3.361298e-01 0.000000e+00
-5.213834e-01 6.778046e-01 0.000000e+00
-3.324763e-01 -9.601455e-01 0.000000e+00
-3.617067e-01 -6.621080e-01 0.000000e+00
-4.019153e-01 -3.207199e-01 0.000000e+00
-5.273896e-01 1.000000e+00 0.000000e+00
-4.288213e-01 -9.589761e-02 0.000000e+00
-4.474476e-01 2.189858e-02 0.000000e+00
-4.814940e-01 3.797361e-01 0.000000e+00
-4.109663e-01 -5.892960e-02 0.000000e+00
-5.213924e-01 7.238333e-01 0.000000e+00
-3.514287e-01 -7.787698e-01 0.000000e+00
-3.619721e-01 -6.185673e-01 0.000000e+00
-4.019425e-01 -2.744512e-01 0.000000e+00
-3.319293e-01 -8.811891e-01 0.000000e+00
-4.471435e-01 1.010309e-01 0.000000e+00
-4.815078e-01 4.250014e-01 0.000000e+00
-5.214448e-01 7.700501e-01 0.000000e+00
-3.620207e-01 -5.735229e-01 0.000000e+00
-4.019015e-01 -2.285540e-01 0.000000e+00
-4.815036e-01 4.708363e-01 0.000000e+00
-5.215253e-01 8.164595e-01 0.000000e+00
-3.620195e-01 -5.277926e-01 0.000000e+00
-4.015546e-01 -1.837165e-01 0.000000e+00
-4.452078e-01 1.776606e-01 0.000000e+00
-3.302236e-01 -8.062009e-01 0.000000e+00
-3.914714e-01 -2.189861e-02 0.000000e+00
-4.814924e-01 5.168124e-01 0.000000e+00
-5.215224e-01 8.630856e-01 0.000000e+00
-3.094685e-01 -1.000000e+00 0.000000e+00
-3.620064e-01 -4.818615e-01 0.000000e+00
-4.012650e-01 -1.362958e-01 0.000000e+00
-4.814797e-01 5.628132e-01 0.000000e+00
-5.216275e-01 9.141265e-01 0.000000e+00
-3.093201e-01 -9.203824e-01 0.000000e+00
-4.247300e-01 6.153215e-02 0.000000e+00
-3.619915e-01 -4.358852e-01 0.000000e+00
-4.814669e-01 6.088124e-01 0.000000e+00
-4.473175e-01 2.819340e-01 0.000000e+00
-3.619794e-01 -3.898739e-01 0.000000e+00
-5.010719e-01 9.595462e-01 0.000000e+00
-4.425785e-01 3.158681e-01 0.000000e+00
-4.814558e-01 6.548049e-01 0.000000e+00
-4.234059e-01 1.399517e-01 0.000000e+00
-3.083015e-01 -8.424057e-01 0.000000e+00
-3.179418e-01 -7.195765e-01 0.000000e+00
-4.340302e-01 2.515384e-01 0.000000e+00
-3.619792e-01 -3.437625e-01 0.000000e+00
-3.219678e-01 -6.807665e-01 0.000000e+00
-3.099096e-01 -7.636806e-01 0.000000e+00
-4.416585e-01 3.579874e-01 0.000000e+00
-4.814547e-01 7.008235e-01 0.000000e+00
-3.221116e-01 -6.398302e-01 0.000000e+00
-3.619967e-01 -2.975390e-01 0.000000e+00
-2.863838e-01 -9.601131e-01 0.000000e+00
-4.415714e-01 4.024121e-01 0.000000e+00
-4.814802e-01 7.469580e-01 0.000000e+00
-4.812621e-01 1.000000e+00 0.000000e+00
-4.183757e-01 2.145368e-01 0.000000e+00
-3.220900e-01 -5.959480e-01 0.000000e+00
-3.819579e-01 -9.410616e-02 0.000000e+00
-3.619352e-01 -2.516599e-01 0.000000e+00
-4.013372e-01 2.189858e-02 0.000000e+00
-3.655893e-01 -5.668581e-02 0.000000e+00
-4.415707e-01 4.479219e-01 0.000000e+00
-4.815235e-01 7.931194e-01 0.000000e+00
-3.220873e-01 -5.506497e-01 0.000000e+00
-2.860179e-01 -8.808545e-01 0.000000e+00
-4.016593e-01 1.009408e-01 0.000000e+00
-3.614029e-01 -2.073413e-01 0.000000e+00
-4.415624e-01 4.938154e-01 0.000000e+00
-4.814555e-01 8.385867e-01 0.000000e+00
-3.220771e-01 -5.048372e-01 0.000000e+00
-3.588029e-01 -1.654127e-01 0.000000e+00
-4.415496e-01 5.398019e-01 0.000000e+00
-4.805472e-01 8.821544e-01 0.000000e+00
-3.985814e-01 1.778066e-01 0.000000e+00
-2.845419e-01 -8.035768e-01 0.000000e+00
-3.220620e-01 -4.588851e-01 0.000000e+00
-3.453405e-01 -2.189861e-02 0.000000e+00
-4.415358e-01 5.858017e-01 0.000000e+00
-2.633543e-01 -1.000000e+00 0.000000e+00
-3.220472e-01 -4.128797e-01 0.000000e+00
-3.461846e-01 -1.249879e-01 0.000000e+00
-2.632594e-01 -9.202842e-01 0.000000e+00
-3.808380e-01 6.071319e-02 0.000000e+00
-4.415229e-01 6.317990e-01 0.000000e+00
-4.039105e-01 2.898292e-01 0.000000e+00
-3.220400e-01 -3.667597e-01 0.000000e+00
-4.720018e-01 9.225881e-01 0.000000e+00
-2.878448e-01 -6.954128e-01 0.000000e+00
-4.017281e-01 3.364742e-01 0.000000e+00
-4.415154e-01 6.778123e-01 0.000000e+00
-4.548142e-01 9.612925e-01 0.000000e+00
-2.832225e-01 -6.605233e-01 0.000000e+00
-3.890633e-01 2.485913e-01 0.000000e+00
-3.220592e-01 -3.204441e-01 0.000000e+00
-2.742613e-01 -7.271605e-01 0.000000e+00
-2.624364e-01 -8.416853e-01 0.000000e+00
-3.776370e-01 1.398207e-01 0.000000e+00
-4.015841e-01 3.803425e-01 0.000000e+00
-4.415232e-01 7.239050e-01 0.000000e+00
-2.822760e-01 -6.178580e-01 0.000000e+00
-3.221045e-01 -2.743666e-01 0.000000e+00
-4.016176e-01 4.252116e-01 0.000000e+00
-4.415431e-01 7.700200e-01 0.000000e+00
-2.402758e-01 -9.600882e-01 0.000000e+00
-2.821522e-01 -5.732685e-01 0.000000e+00
-3.217481e-01 -2.298128e-01 0.000000e+00
-3.730062e-01 2.135381e-01 0.000000e+00
-3.328106e-01 -8.562371e-02 0.000000e+00
-4.016230e-01 4.708674e-01 0.000000e+00
-2.582026e-01 -7.656291e-01 0.000000e+00
-4.351248e-01 1.000000e+00 0.000000e+00
-4.415638e-01 8.155343e-01 0.000000e+00
-3.672913e-01 2.189858e-02 0.000000e+00
-3.273058e-01 -5.169505e-02 0.000000e+00
-2.821389e-01 -5.277458e-01 0.000000e+00
-3.207078e-01 -1.881676e-01 0.000000e+00
-4.016126e-01 5.167980e-01 0.000000e+00
-4.419424e-01 8.590131e-01 0.000000e+00
-2.400192e-01 -8.806134e-01 0.000000e+00
-3.568391e-01 9.995287e-02 0.000000e+00
-2.821256e-01 -4.818727e-01 0.000000e+00
-3.177399e-01 -1.517972e-01 0.000000e+00
-4.015984e-01 5.627899e-01 0.000000e+00
-2.821094e-01 -4.358852e-01 0.000000e+00
-4.448502e-01 8.944797e-01 0.000000e+00
-3.518653e-01 1.774697e-01 0.000000e+00
-2.381698e-01 -8.031411e-01 0.000000e+00
-4.015840e-01 6.087891e-01 0.000000e+00
-2.991997e-01 -2.189861e-02 0.000000e+00
-3.348366e-01 5.601605e-02 0.000000e+00
-3.332455e-01 2.189858e-02 0.000000e+00
-2.820943e-01 -3.897464e-01 0.000000e+00
-2.172302e-01 -1.000000e+00 0.000000e+00
-4.015725e-01 6.547991e-01 0.000000e+00
-3.600907e-01 3.174554e-01 0.000000e+00
-3.549748e-01 2.769249e-01 0.000000e+00
-2.784903e-01 -1.115187e-01 0.000000e+00
-2.820953e-01 -3.431844e-01 0.000000e+00
-2.171712e-01 -9.202108e-01 0.000000e+00
-2.448219e-01 -6.872159e-01 0.000000e+00
-3.613695e-01 3.594753e-01 0.000000e+00
-4.015682e-01 7.008652e-01 0.000000e+00
-2.425673e-01 -6.396782e-01 0.000000e+00
-2.822047e-01 -2.962037e-01 0.000000e+00
-4.280644e-01 9.246230e-01 0.000000e+00
-3.507663e-01 2.432291e-01 0.000000e+00
-4.094196e-01 9.618845e-01 0.000000e+00
-3.616236e-01 4.030078e-01 0.000000e+00
-2.297295e-01 -7.297747e-01 0.000000e+00
-4.015553e-01 7.469728e-01 0.000000e+00
-2.165423e-01 -8.412248e-01 0.000000e+00
-3.329051e-01 1.383852e-01 0.000000e+00
-2.422080e-01 -5.954593e-01 0.000000e+00
-2.826899e-01 -2.510362e-01 0.000000e+00
-3.616693e-01 4.480715e-01 0.000000e+00
-4.014560e-01 7.927380e-01 0.000000e+00
-2.923300e-01 -6.750880e-02 0.000000e+00
-2.421853e-01 -5.504747e-01 0.000000e+00
-2.809352e-01 -2.090489e-01 0.000000e+00
-3.616675e-01 4.938265e-01 0.000000e+00
-1.941541e-01 -9.600687e-01 0.000000e+00
-4.013676e-01 8.376429e-01 0.000000e+00
-2.814321e-01 -1.674187e-01 0.000000e+00
-3.275799e-01 2.154300e-01 0.000000e+00
-2.135574e-01 -7.659010e-01 0.000000e+00
-2.421802e-01 -5.048148e-01 0.000000e+00
-3.889777e-01 1.000000e+00 0.000000e+00
-3.616543e-01 5.397818e-01 0.000000e+00
-4.026674e-01 8.844517e-01 0.000000e+00
-2.421654e-01 -4.588883e-01 0.000000e+00
-1.939926e-01 -8.804242e-01 0.000000e+00
-3.156193e-01 9.969397e-02 0.000000e+00
-3.616390e-01 5.857770e-01 0.000000e+00
-2.421441e-01 -4.127764e-01 0.000000e+00
-2.991997e-01 2.189858e-02 0.000000e+00
-3.616250e-01 6.317842e-01 0.000000e+00
-2.420917e-01 -3.660575e-01 0.000000e+00
-2.987391e-01 1.743165e-01 0.000000e+00
-1.929498e-01 -8.020663e-01 0.000000e+00
-3.177771e-01 3.021475e-01 0.000000e+00
-3.616141e-01 6.778303e-01 0.000000e+00
-3.216622e-01 3.408186e-01 0.000000e+00
-1.710964e-01 -1.000000e+00 0.000000e+00
-3.097530e-01 2.588454e-01 0.000000e+00
-2.420657e-01 -3.177185e-01 0.000000e+00
-2.581122e-01 -1.529063e-01 0.000000e+00
-2.023549e-01 -6.589361e-01 0.000000e+00
-1.976620e-01 -6.992252e-01 0.000000e+00
-3.217581e-01 3.817295e-01 0.000000e+00
-3.615859e-01 7.239201e-01 0.000000e+00
-1.710635e-01 -9.201534e-01 0.000000e+00
-2.022157e-01 -6.167263e-01 0.000000e+00
-2.424759e-01 -2.680597e-01 0.000000e+00
-3.217201e-01 4.256322e-01 0.000000e+00
-3.614101e-01 7.697948e-01 0.000000e+00
-2.932312e-01 6.325255e-02 0.000000e+00
-3.839643e-01 9.249583e-01 0.000000e+00
-1.924516e-01 -7.337916e-01 0.000000e+00
-2.021982e-01 -5.727844e-01 0.000000e+00
-2.472602e-01 -2.286256e-01 0.000000e+00
-3.640154e-01 9.620259e-01 0.000000e+00
-3.217138e-01 4.709564e-01 0.000000e+00
-1.707315e-01 -8.406982e-01 0.000000e+00
-2.978149e-01 1.330949e-01 0.000000e+00
-3.608167e-01 8.148431e-01 0.000000e+00
-2.022188e-01 -5.276203e-01 0.000000e+00
-2.316054e-01 -1.906781e-01 0.000000e+00
-3.217030e-01 5.167938e-01 0.000000e+00
-3.600005e-01 8.586181e-01 0.000000e+00
-2.022134e-01 -4.818622e-01 0.000000e+00
-1.480201e-01 -9.600529e-01 0.000000e+00
-2.816376e-01 1.033842e-01 0.000000e+00
-2.793001e-01 2.214954e-01 0.000000e+00
-1.706386e-01 -7.621486e-01 0.000000e+00
-3.216876e-01 5.627662e-01 0.000000e+00
-3.428208e-01 1.000000e+00 0.000000e+00
-2.021914e-01 -4.358454e-01 0.000000e+00
-3.216719e-01 6.087685e-01 0.000000e+00
-1.479378e-01 -8.802654e-01 0.000000e+00
-2.020976e-01 -3.893092e-01 0.000000e+00
-3.602006e-01 8.948845e-01 0.000000e+00
-3.216578e-01 6.547994e-01 0.000000e+00
-2.877359e-01 3.260023e-01 0.000000e+00
-2.015370e-01 -3.405528e-01 0.000000e+00
-2.829523e-01 3.609046e-01 0.000000e+00
-3.216295e-01 7.008663e-01 0.000000e+00
-1.670317e-01 -6.744178e-01 0.000000e+00
-2.749277e-01 2.939393e-01 0.000000e+00
-1.476606e-01 -8.005003e-01 0.000000e+00
-2.624341e-01 1.453530e-01 0.000000e+00
-2.370336e-01 1.838886e-01 0.000000e+00
-2.013528e-01 -2.867725e-01 0.000000e+00
-1.626989e-01 -6.375258e-01 0.000000e+00
-1.533087e-01 -7.145999e-01 0.000000e+00
-2.819093e-01 4.036754e-01 0.000000e+00
-1.249527e-01 -1.000000e+00 0.000000e+00
-3.214656e-01 7.467999e-01 0.000000e+00
-1.621859e-01 -5.944804e-01 0.000000e+00
-1.996237e-01 -2.239429e-01 0.000000e+00
-1.249374e-01 -9.201093e-01 0.000000e+00
-2.817606e-01 4.483189e-01 0.000000e+00
-3.207762e-01 7.921522e-01 0.000000e+00
-1.622244e-01 -5.501076e-01 0.000000e+00
-2.652586e-01 2.590438e-01 0.000000e+00
-3.395600e-01 9.251817e-01 0.000000e+00
-2.817432e-01 4.938720e-01 0.000000e+00
-3.191409e-01 8.369744e-01 0.000000e+00
-3.184236e-01 9.621849e-01 0.000000e+00
-1.622476e-01 -5.047354e-01 0.000000e+00
-1.247947e-01 -8.402826e-01 0.000000e+00
-2.817294e-01 5.397674e-01 0.000000e+00
-1.622335e-01 -4.588856e-01 0.000000e+00
-3.172104e-01 8.845448e-01 0.000000e+00
-2.817129e-01 5.857538e-01 0.000000e+00
-2.363632e-01 2.372215e-01 0.000000e+00
-1.018746e-01 -9.600400e-01 0.000000e+00
-1.621562e-01 -4.127144e-01 0.000000e+00
-1.252388e-01 -7.582172e-01 0.000000e+00
-2.966541e-01 1.000000e+00 0.000000e+00
-2.816969e-01 6.317724e-01 0.000000e+00
-1.614961e-01 -3.653039e-01 0.000000e+00
-2.816722e-01 6.778176e-01 0.000000e+00
-1.018363e-01 -8.801631e-01 0.000000e+00
-2.450781e-01 3.333998e-01 0.000000e+00
-1.565717e-01 -3.110944e-01 0.000000e+00
-1.222658e-01 -6.659519e-01 0.000000e+00
-2.423122e-01 3.815987e-01 0.000000e+00
-2.815517e-01 7.237644e-01 0.000000e+00
-1.218905e-01 -6.161061e-01 0.000000e+00
-1.629113e-01 -2.519121e-01 0.000000e+00
-2.282240e-01 2.850995e-01 0.000000e+00
-1.016720e-01 -7.997578e-01 0.000000e+00
-2.418178e-01 4.260670e-01 0.000000e+00
-2.809856e-01 7.692306e-01 0.000000e+00
-2.060161e-01 2.180766e-01 0.000000e+00
-1.221312e-01 -5.720185e-01 0.000000e+00
-7.879927e-02 -1.000000e+00 0.000000e+00
-2.417712e-01 4.711233e-01 0.000000e+00
-2.793519e-01 8.139904e-01 0.000000e+00
-1.005415e-01 -7.147044e-01 0.000000e+00
-1.222504e-01 -5.273502e-01 0.000000e+00
-7.879370e-02 -9.200779e-01 0.000000e+00
-2.417624e-01 5.168133e-01 0.000000e+00
-2.947446e-01 9.254040e-01 0.000000e+00
-1.222646e-01 -4.818235e-01 0.000000e+00
-2.724385e-01 9.624174e-01 0.000000e+00
-2.417473e-01 5.627469e-01 0.000000e+00
-2.768159e-01 8.580126e-01 0.000000e+00
-7.869944e-02 -8.401354e-01 0.000000e+00
-1.222174e-01 -4.359255e-01 0.000000e+00
-2.028992e-01 2.560573e-01 0.000000e+00
-2.417302e-01 6.087495e-01 0.000000e+00
-1.219523e-01 -3.898700e-01 0.000000e+00
-5.571793e-02 -9.600290e-01 0.000000e+00
-2.417083e-01 6.547777e-01 0.000000e+00
-7.801364e-02 -7.585440e-01 0.000000e+00
-1.203725e-01 -3.441118e-01 0.000000e+00
-2.504776e-01 1.000000e+00 0.000000e+00
-2.416268e-01 7.007285e-01 0.000000e+00
-2.024795e-01 3.613884e-01 0.000000e+00
-2.021833e-01 3.229054e-01 0.000000e+00
-1.701134e-01 2.471060e-01 0.000000e+00
-1.223375e-01 -2.739222e-01 0.000000e+00
-1.138265e-01 -3.071721e-01 0.000000e+00
-2.740039e-01 8.948686e-01 0.000000e+00
-8.051888e-02 -6.345722e-01 0.000000e+00
-5.569759e-02 -8.801134e-01 0.000000e+00
-2.018805e-01 4.045720e-01 0.000000e+00
-2.412213e-01 7.462819e-01 0.000000e+00
-8.184812e-02 -5.926649e-01 0.000000e+00
-7.118439e-02 -6.760396e-01 0.000000e+00
-2.017814e-01 4.487577e-01 0.000000e+00
-2.398528e-01 7.913358e-01 0.000000e+00
-8.219907e-02 -5.493684e-01 0.000000e+00
-5.539361e-02 -7.999221e-01 0.000000e+00
-1.746730e-01 2.912818e-01 0.000000e+00
-2.017826e-01 4.939880e-01 0.000000e+00
-3.263604e-02 -1.000000e+00 0.000000e+00
-2.373488e-01 8.369075e-01 0.000000e+00
-8.227711e-02 -5.045447e-01 0.000000e+00
-2.017739e-01 5.397697e-01 0.000000e+00
-3.263556e-02 -9.200546e-01 0.000000e+00
-5.268466e-02 -7.180276e-01 0.000000e+00
-8.225392e-02 -4.589208e-01 0.000000e+00
-2.492245e-01 9.250273e-01 0.000000e+00
-2.017572e-01 5.857334e-01 0.000000e+00
-8.209242e-02 -4.131381e-01 0.000000e+00
-2.256994e-01 9.627398e-01 0.000000e+00
-2.369313e-01 8.830997e-01 0.000000e+00
-3.254676e-02 -8.401361e-01 0.000000e+00
-2.017367e-01 6.317455e-01 0.000000e+00
-8.138902e-02 -3.678285e-01 0.000000e+00
-2.016826e-01 6.776971e-01 0.000000e+00
-1.301736e-01 2.702864e-01 0.000000e+00
-7.899724e-02 -3.247206e-01 0.000000e+00
-9.550765e-03 -9.600192e-01 0.000000e+00
-1.647746e-01 3.397651e-01 0.000000e+00
-3.150046e-02 -7.597099e-01 0.000000e+00
-2.014173e-01 7.232814e-01 0.000000e+00
-1.623524e-01 3.833365e-01 0.000000e+00
-7.885947e-02 -2.894494e-01 0.000000e+00
-2.042913e-01 1.000000e+00 0.000000e+00
-4.424170e-02 -6.471690e-01 0.000000e+00
-4.214049e-02 -6.119315e-01 0.000000e+00
-1.618262e-01 4.268781e-01 0.000000e+00
-2.003774e-01 7.683003e-01 0.000000e+00
-9.539736e-03 -8.800838e-01 0.000000e+00
-4.225324e-02 -5.704010e-01 0.000000e+00
-1.617877e-01 4.714285e-01 0.000000e+00
-2.635025e-02 -6.793873e-01 0.000000e+00
-1.977926e-01 8.141303e-01 0.000000e+00
-4.229138e-02 -5.268157e-01 0.000000e+00
-1.617896e-01 5.168780e-01 0.000000e+00
-9.206909e-03 -8.001780e-01 0.000000e+00
-1.271055e-01 3.141046e-01 0.000000e+00
-4.228036e-02 -4.817412e-01 0.000000e+00
-1.946068e-01 8.639011e-01 0.000000e+00
-1.617770e-01 5.627376e-01 0.000000e+00
1.353699e-02 -1.000000e+00 0.000000e+00
-4.218013e-02 -4.361415e-01 0.000000e+00
1.353438e-02 -9.200344e-01 0.000000e+00
-1.617577e-01 6.087215e-01 0.000000e+00
-6.574213e-03 -7.199158e-01 0.000000e+00
-1.960872e-01 9.211126e-01 0.000000e+00
-4.181705e-02 -3.907955e-01 0.000000e+00
-1.617200e-01 6.546759e-01 0.000000e+00
-1.842563e-01 9.671839e-01 0.000000e+00
-4.054744e-02 -3.465092e-01 0.000000e+00
1.360777e-02 -8.401360e-01 0.000000e+00
-1.615588e-01 7.002895e-01 0.000000e+00
-8.714013e-02 2.870653e-01 0.000000e+00
-1.231958e-01 3.599839e-01 0.000000e+00
-3.350514e-02 -2.981228e-01 0.000000e+00
-1.218724e-01 4.047186e-01 0.000000e+00
-1.608707e-01 7.451179e-01 0.000000e+00
-2.200434e-03 -6.363795e-01 0.000000e+00
3.662657e-02 -9.600099e-01 0.000000e+00
1.462413e-02 -7.603892e-01 0.000000e+00
-3.121887e-03 -5.907237e-01 0.000000e+00
-1.580951e-01 1.000000e+00 0.000000e+00
-1.217597e-01 4.491311e-01 0.000000e+00
-1.587773e-01 7.898733e-01 0.000000e+00
-2.488437e-03 -5.484425e-01 0.000000e+00
-1.217857e-01 4.941556e-01 0.000000e+00
3.662972e-02 -8.800548e-01 0.000000e+00
-2.313430e-03 -5.042598e-01 0.000000e+00
1.936250e-02 -6.800220e-01 0.000000e+00
-1.217870e-01 5.397969e-01 0.000000e+00
-1.545860e-01 8.377456e-01 0.000000e+00
-8.255756e-02 3.319255e-01 0.000000e+00
-2.226297e-03 -4.590340e-01 0.000000e+00
3.691960e-02 -8.002783e-01 0.000000e+00
-1.217711e-01 5.857125e-01 0.000000e+00
-2.010500e-03 -4.137038e-01 0.000000e+00
5.971982e-02 -1.000000e+00 0.000000e+00
-1.217423e-01 6.316643e-01 0.000000e+00
-1.901294e-03 -3.690201e-01 0.000000e+00
5.971505e-02 -9.200151e-01 0.000000e+00
3.938920e-02 -7.209314e-01 0.000000e+00
-1.216454e-01 6.773398e-01 0.000000e+00
-1.490152e-01 8.912907e-01 0.000000e+00
-1.403990e-01 9.506843e-01 0.000000e+00
-1.212290e-01 7.221370e-01 0.000000e+00
-8.072653e-02 3.800217e-01 0.000000e+00
-4.203138e-02 2.970408e-01 0.000000e+00
5.976663e-02 -8.401067e-01 0.000000e+00
-4.676514e-03 -3.309166e-01 0.000000e+00
3.154113e-02 -6.069450e-01 0.000000e+00
-8.148862e-02 4.265127e-01 0.000000e+00
-1.198169e-01 7.659234e-01 0.000000e+00
3.658261e-02 -5.699399e-01 0.000000e+00
4.749352e-02 -6.411110e-01 0.000000e+00
-8.172497e-02 4.715990e-01 0.000000e+00
8.281391e-02 -9.600009e-01 0.000000e+00
6.065624e-02 -7.606771e-01 0.000000e+00
3.759293e-02 -5.264212e-01 0.000000e+00
-1.163927e-01 8.108427e-01 0.000000e+00
-1.118892e-01 1.000000e+00 0.000000e+00
-8.177815e-02 5.169678e-01 0.000000e+00
3.775456e-02 -4.817305e-01 0.000000e+00
8.281037e-02 -8.800239e-01 0.000000e+00
-8.177531e-02 5.627398e-01 0.000000e+00
6.568568e-02 -6.820714e-01 0.000000e+00
3.798365e-02 -4.367124e-01 0.000000e+00
1.265242e-02 -2.997327e-01 0.000000e+00
-3.274835e-02 3.493544e-01 0.000000e+00
-1.103691e-01 8.598209e-01 0.000000e+00
-8.175290e-02 6.086618e-01 0.000000e+00
3.864301e-02 -3.914700e-01 0.000000e+00
8.303711e-02 -8.002690e-01 0.000000e+00
-8.169136e-02 6.544099e-01 0.000000e+00
1.059125e-01 -1.000000e+00 0.000000e+00
3.909963e-02 -3.412067e-01 0.000000e+00
-8.144501e-02 6.993544e-01 0.000000e+00
1.059062e-01 -9.199963e-01 0.000000e+00
8.527280e-02 -7.216515e-01 0.000000e+00
-8.056424e-02 7.428033e-01 0.000000e+00
-4.056501e-02 4.029986e-01 0.000000e+00
-1.012774e-01 9.110751e-01 0.000000e+00
-8.599244e-02 9.583690e-01 0.000000e+00
7.624961e-02 -5.983015e-01 0.000000e+00
4.083992e-03 2.999719e-01 0.000000e+00
